83885742187,-9.62957,6.08089,-150.145
83910156250,-10.0828,5.97735,-150.013
83929687500,-10.0828,5.97735,-150.013
83953125000,-10.4479,6.06584,-149.838
83972656250,-10.4479,6.06584,-149.838
83991210937,-10.4479,6.06584,-149.838
84014648437,-10.998,6.40677,-149.768
84116210937,-12.915,7.47601,-149.535
84135742187,-12.915,7.47601,-149.535
84159179687,-14.8512,7.85795,-149.682
84178710937,-14.8512,7.85795,-149.682
84260742187,-25.6095,7.11711,-151.072
84280273437,-25.6095,7.11711,-151.072
84301757812,-36.4842,7.62361,-152.159
84320312500,-36.4842,7.62361,-152.159
84337890625,-36.4842,7.62361,-152.159
84359375000,-54.7515,10.7826,-154.125
84376953125,-54.7515,10.7826,-154.125
84395507812,-54.7515,10.7826,-154.125
84417968750,-77.5404,14.5732,-158.337
84436523437,-77.5404,14.5732,-158.337
84530273437,-69.8134,15.5267,-156.958
84553710937,-54.8563,15.2737,-156.147
84572265625,-54.8563,15.2737,-156.147
84590820312,-54.8563,15.2737,-156.147
84613281250,-37.6192,12.5867,-155.683
84632812500,-37.6192,12.5867,-155.683
84657226562,-20.5941,8.48713,-155.131
84675781250,-20.5941,8.48713,-155.131
84695312500,-20.5941,8.48713,-155.131
84718750000,-4.82316,3.86971,-154.791
84736328125,-4.82316,3.86971,-154.791
84760742187,9.61271,-2.2765,-155.767
84779296875,9.61271,-2.2765,-155.767
84883789062,17.1715,-5.20181,-160.738
84907226562,2.60932,5.56096,-161.088
84926757812,2.60932,5.56096,-161.088
84945312500,2.60932,5.56096,-161.088
84968750000,-4.45314,6.93439,-161.926
84988281250,-4.45314,6.93439,-161.926
85011718750,-6.81549,7.01652,-162.365
85031250000,-6.81549,7.01652,-162.365
85054687500,-7.84271,7.21308,-162.582
85075195312,-7.84271,7.21308,-162.582
85094726562,-7.84271,7.21308,-162.582
85117187500,-8.5156,7.06405,-162.655
85136718750,-8.5156,7.06405,-162.655
85160156250,-9.01922,7.01782,-162.628
85307617187,-10.5117,7.6327,-162.536
85326171875,-10.5117,7.6327,-162.536
85344726562,-10.5117,7.6327,-162.536
85369140625,-13.3767,8.03235,-162.733
85387695312,-13.3767,8.03235,-162.733
85409179687,-16.7129,7.99224,-163.037
85427734375,-16.7129,7.99224,-163.037
85447265625,-16.7129,7.99224,-163.037
85470703125,-22.5596,8.00205,-163.785
85490234375,-22.5596,8.00205,-163.785
85513671875,-32.0313,8.09345,-164.694
85532226562,-32.0313,8.09345,-164.694
85554687500,-48.4034,8.98401,-165.905
85574218750,-48.4034,8.98401,-165.905
85676757812,-77.6736,15.3413,-167.391
85696289062,-77.6736,15.3413,-167.391
85719726562,-70.2879,16.0247,-165.997
85739257812,-70.2879,16.0247,-165.997
85827148437,-39.4172,11.6131,-166.407
85845703125,-39.4172,11.6131,-166.407
85868164062,-22.2278,7.83298,-165.37
85886718750,-22.2278,7.83298,-165.37
85908203125,-6.99616,3.75265,-164.844
85925781250,-6.99616,3.75265,-164.844
85944335937,-6.99616,3.75265,-164.844
85966796875,7.59203,-2.44036,-164.222
85985351562,7.59203,-2.44036,-164.222
86075195312,19.7006,-7.82026,-169.964
86095703125,19.7006,-7.82026,-169.964
86119140625,4.80726,4.16835,-169.619
86137695312,4.80726,4.16835,-169.619
86159179687,-4.20882,6.61662,-170.86
86177734375,-4.20882,6.61662,-170.86
86197265625,-4.20882,6.61662,-170.86
86220703125,-6.98768,6.7747,-171.315
86240234375,-6.98768,6.7747,-171.315
86263671875,-7.67323,6.88585,-171.506
86282226562,-7.67323,6.88585,-171.506
86304687500,-8.15718,6.69604,-172.662
86324218750,-8.15718,6.69604,-172.662
86343750000,-8.15718,6.69604,-172.662
86447265625,-9.04743,6.63741,-172.916
86471679687,-9.68553,6.7451,-174.016
86489257812,-9.68553,6.7451,-174.016
86512695312,-10.5149,6.9806,-175.3
86531250000,-10.5149,6.9806,-175.3
86548828125,-10.5149,6.9806,-175.3
86573242187,-11.7652,7.47115,-175.618
86592773437,-11.7652,7.47115,-175.618
86616210937,-14.5096,7.58126,-175.849
86634765625,-14.5096,7.58126,-175.849
86656250000,-20.2175,7.10944,-176.542
86675781250,-20.2175,7.10944,-176.542
86695312500,-20.2175,7.10944,-176.542
86719726562,-29.6349,6.62186,-177.492
86877929687,-69.4016,6.66147,-179.488
86897460937,-69.4016,6.66147,-179.488
86919921875,-77.4101,11.6223,-175.418
86938476562,-77.4101,11.6223,-175.418
86962890625,-59.8732,13.7932,-174.115
86981445312,-59.8732,13.7932,-174.115
87015625000,-40.98,12.901,-173.356
87035156250,-40.98,12.901,-173.356
87058593750,-23.7222,9.05515,-173.756
87077148437,-23.7222,9.05515,-173.756
87096679687,-23.7222,9.05515,-173.756
87119140625,-7.4327,4.12913,-174.986
87138671875,-7.4327,4.12913,-174.986
87240234375,18.8305,-6.23453,177.808
87263671875,16.4433,-4.51649,177.395
87283203125,16.4433,-4.51649,177.395
87368164062,-4.93189,7.19406,175.641
87387695312,-4.93189,7.19406,175.641
87410156250,-7.37988,7.48577,175.139
87428710937,-7.37988,7.48577,175.139
87447265625,-7.37988,7.48577,175.139
87469726562,-8.33038,7.63833,175.021
87488281250,-8.33038,7.63833,175.021
87511718750,-9.13018,7.55736,175.098
87529296875,-9.13018,7.55736,175.098
87546875000,-9.13018,7.55736,175.098
87570312500,-9.76265,7.47829,175.364
87659179687,-11.5085,7.99745,176.092
87678710937,-11.5085,7.99745,176.092
87697265625,-11.5085,7.99745,176.092
87721679687,-12.6911,8.15421,176.396
87741210937,-12.6911,8.15421,176.396
87764648437,-14.3451,7.94299,176.653
87783203125,-14.3451,7.94299,176.653
87805664062,-17.2461,7.4838,176.715
87824218750,-17.2461,7.4838,176.715
87842773437,-17.2461,7.4838,176.715
87867187500,-22.5877,7.31502,176.472
87886718750,-22.5877,7.31502,176.472
87909179687,-31.5812,7.11002,176.007
87928710937,-31.5812,7.11002,176.007
88029296875,-69.3067,7.97023,174.332
88048828125,-69.3067,7.97023,174.332
88072265625,-87.9673,9.6463,176.155
88090820312,-87.9673,9.6463,176.155
88113281250,-80.1499,12.5948,176.08
88132812500,-80.1499,12.5948,176.08
88150390625,-80.1499,12.5948,176.08
88174804687,-64.4324,13.7472,176.553
88194335937,-64.4324,13.7472,176.553
88218750000,-45.1777,13.3839,175.645
88238281250,-45.1777,13.3839,175.645
88259765625,-26.8806,10.4265,176.534
88279296875,-26.8806,10.4265,176.534
88297851562,-26.8806,10.4265,176.534
88446289062,4.91058,0.606122,178.437
88469726562,19.3812,-6.49264,174.356
88489257812,19.3812,-6.49264,174.356
88511718750,12.418,-1.02428,173.553
88530273437,12.418,-1.02428,173.553
88548828125,12.418,-1.02428,173.553
88572265625,-0.0664727,6.38286,170.887
88590820312,-0.0664727,6.38286,170.887
88613281250,-5.94271,7.18868,170.108
88632812500,-5.94271,7.18868,170.108
88651367187,-5.94271,7.18868,170.108
88674804687,-7.78324,7.20839,169.593
88694335937,-7.78324,7.20839,169.593
88716796875,-8.73615,7.51582,169.212
88821289062,-10.0318,7.40349,168.817
88840820312,-10.0318,7.40349,168.817
88864257812,-10.8366,7.69111,168.665
88948242187,-11.685,7.92457,168.446
88972656250,-12.6387,8.05115,168.205
88990234375,-12.6387,8.05115,168.205
89013671875,-14.088,8.24456,167.934
89031250000,-14.088,8.24456,167.934
89049804687,-14.088,8.24456,167.934
89072265625,-16.4841,8.42792,167.521
89090820312,-16.4841,8.42792,167.521
89111328125,-20.6355,8.46867,166.702
89129882812,-20.6355,8.46867,166.702
89148437500,-20.6355,8.46867,166.702
89241210937,-41.491,8.84383,164.619
89265625000,-61.9323,9.17728,163.36
89286132812,-61.9323,9.17728,163.36
89308593750,-78.6648,9.07994,162.956
89327148437,-78.6648,9.07994,162.956
89345703125,-78.6648,9.07994,162.956
89369140625,-74.4297,11.0993,160.594
89388671875,-74.4297,11.0993,160.594
89412109375,-64.0298,13.6385,156.546
89430664062,-64.0298,13.6385,156.546
89450195312,-64.0298,13.6385,156.546
89473632812,-48.504,16.3386,151.096
89491210937,-48.504,16.3386,151.096
89514648437,-33.7861,17.118,147.57
89619140625,-10.7769,14.4149,129.06
89638671875,-10.7769,14.4149,129.06
89661132812,-7.80249,11.7987,113.548
89679687500,-7.80249,11.7987,113.548
89699218750,-7.80249,11.7987,113.548
89723632812,-8.4197,8.18376,102.032
89743164062,-8.4197,8.18376,102.032
89766601562,-10.312,2.44328,95.8036
89785156250,-10.312,2.44328,95.8036
89807617187,-13.4534,2.34114,88.9482
89826171875,-13.4534,2.34114,88.9482
89844726562,-13.4534,2.34114,88.9482
89869140625,-15.7549,5.86655,83.5149
89889648437,-15.7549,5.86655,83.5149
90047851562,-13.6898,7.82178,84.2635
90072265625,-13.6439,8.66747,84.2054
90090820312,-13.6439,8.66747,84.2054
90115234375,-13.8778,8.85329,84.1648
90132812500,-13.8778,8.85329,84.1648
90151367187,-13.8778,8.85329,84.1648
90175781250,-13.969,8.79224,84.1038
90196289062,-13.969,8.79224,84.1038
90219726562,-14.0096,8.72414,84.0515
90239257812,-14.0096,8.72414,84.0515
90261718750,-14.1748,8.67538,83.9546
90281250000,-14.1748,8.67538,83.9546
90299804687,-14.1748,8.67538,83.9546
90324218750,-14.4557,8.81929,83.8801
90430664062,-15.0868,9.41746,83.7913
90451171875,-15.0868,9.41746,83.7913
90541015625,-15.5551,10.0695,83.635
90562500000,-16.1514,10.5263,83.4176
90581054687,-16.1514,10.5263,83.4176
90599609375,-16.1514,10.5263,83.4176
90622070312,-17.4257,11.5295,83.0816
90640625000,-17.4257,11.5295,83.0816
90663085937,-20.1461,12.857,82.4465
90690429687,-20.1461,12.857,82.4465
90712890625,-25.3209,15.6627,81.3024
90731445312,-25.3209,15.6627,81.3024
90749023437,-25.3209,15.6627,81.3024
90771484375,-32.8446,24.059,78.6872
90866210937,-43.7269,28.2856,39.7438
90885742187,-43.7269,28.2856,39.7438
90908203125,-45.2467,19.5395,26.0734
90926757812,-45.2467,19.5395,26.0734
90946289062,-45.2467,19.5395,26.0734
90971679687,-42.2874,14.1612,16.4542
90990234375,-42.2874,14.1612,16.4542
91013671875,-35.5985,10.6374,9.34493
91033203125,-35.5985,10.6374,9.34493
91051757812,-35.5985,10.6374,9.34493
91075195312,-26.4258,6.79793,3.5927
91092773437,-26.4258,6.79793,3.5927
91117187500,-16.0467,2.14375,-1.58091
91221679687,4.31495,-6.39189,-5.05141
91242187500,4.31495,-6.39189,-5.05141
91263671875,12.0771,-8.44276,-6.51043
91282226562,12.0771,-8.44276,-6.51043
91300781250,12.0771,-8.44276,-6.51043
91324218750,13.5949,-7.26939,-6.47359
91342773437,13.5949,-7.26939,-6.47359
91366210937,3.7793,0.300323,-2.31361
91385742187,3.7793,0.300323,-2.31361
91404296875,3.7793,0.300323,-2.31361
91427734375,-5.66385,4.39575,-3.21016
91446289062,-5.66385,4.39575,-3.21016
91468750000,-9.03847,4.45662,-3.6669
91488281250,-9.03847,4.45662,-3.6669
91639648437,-10.171,4.4858,-4.00489
91663085937,-10.5991,4.19826,-4.08042
91682617187,-10.5991,4.19826,-4.08042
91701171875,-10.5991,4.19826,-4.08042
91724609375,-10.879,4.16026,-4.08787
91743164062,-10.879,4.16026,-4.08787
91766601562,-11.2085,4.13667,-4.07758
91784179687,-11.2085,4.13667,-4.07758
91802734375,-11.2085,4.13667,-4.07758
91826171875,-11.8255,4.47307,-4.03883
91845703125,-11.8255,4.47307,-4.03883
91868164062,-12.8939,5.14687,-4.02077
91888671875,-12.8939,5.14687,-4.02077
91910156250,-14.9085,6.14127,-4.23065
92013671875,-27.2226,7.95633,-5.68064
92033203125,-27.2226,7.95633,-5.68064
92051757812,-27.2226,7.95633,-5.68064
92076171875,-39.7593,9.17786,-7.05445
92159179687,-79.1456,18.8681,-7.99695
92178710937,-79.1456,18.8681,-7.99695
92197265625,-79.1456,18.8681,-7.99695
92218750000,-74.213,16.9731,-7.19509
92237304687,-74.213,16.9731,-7.19509
92258789062,-63.3487,12.5765,-3.42297
92277343750,-63.3487,12.5765,-3.42297
92294921875,-63.3487,12.5765,-3.42297
92318359375,-48.4122,8.77211,0.817451
92411132812,-16.3284,-0.422124,9.39055
92430664062,-16.3284,-0.422124,9.39055
92451171875,-16.3284,-0.422124,9.39055
92474609375,-0.668115,-6.50245,10.3711
92493164062,-0.668115,-6.50245,10.3711
92516601562,12.9936,-10.9147,7.68607
92534179687,12.9936,-10.9147,7.68607
92553710937,12.9936,-10.9147,7.68607
92577148437,17.4509,-12.2173,4.4969
92596679687,17.4509,-12.2173,4.4969
92620117187,6.26559,-1.83513,5.08548
92638671875,6.26559,-1.83513,5.08548
92662109375,-4.23125,4.08769,3.90466
92680664062,-4.23125,4.08769,3.90466
92783203125,-9.18054,4.51795,4.22377
92802734375,-9.18054,4.51795,4.22377
92828125000,-9.8091,4.47416,5.36479
92845703125,-9.8091,4.47416,5.36479
92868164062,-10.2239,4.24487,6.55282
92887695312,-10.2239,4.24487,6.55282
92910156250,-10.8457,4.2924,7.74037
92929687500,-10.8457,4.2924,7.74037
92950195312,-10.8457,4.2924,7.74037
92973632812,-11.6604,4.56924,8.8168
92992187500,-11.6604,4.56924,8.8168
93015625000,-12.7792,4.79578,9.74668
93035156250,-12.7792,4.79578,9.74668
93053710937,-12.7792,4.79578,9.74668
93211914062,-27.6301,3.18051,10.9032
93232421875,-27.6301,3.18051,10.9032
93250976562,-27.6301,3.18051,10.9032
93274414062,-38.1603,2.49635,11.0758
93292968750,-38.1603,2.49635,11.0758
93314453125,-56.2099,1.52223,11.318
93333984375,-56.2099,1.52223,11.318
93352539062,-56.2099,1.52223,11.318
93376953125,-77.8452,1.36534,11.7895
93395507812,-77.8452,1.36534,11.7895
93416992187,-77.9131,8.31511,17.4893
93435546875,-77.9131,8.31511,17.4893
93455078125,-77.9131,8.31511,17.4893
93478515625,-69.1646,12.5926,21.5274
93583007812,-37.113,9.07386,24.3447
93602539062,-37.113,9.07386,24.3447
93626953125,-20.0389,5.02905,26.0827
93719726562,10.4762,-3.97766,26.0318
93738281250,10.4762,-3.97766,26.0318
93755859375,10.4762,-3.97766,26.0318
93778320312,18.5225,-7.11481,23.0219
93795898437,18.5225,-7.11481,23.0219
93818359375,12.9503,-3.45518,24.6663
93835937500,12.9503,-3.45518,24.6663
93854492187,12.9503,-3.45518,24.6663
93876953125,-0.814762,3.77591,24.8858
93894531250,-0.814762,3.77591,24.8858
93916015625,-6.92475,4.87618,24.0989
94004882812,-8.6814,5.0773,23.6832
94030273437,-9.36256,5.27994,23.5282
94048828125,-9.36256,5.27994,23.5282
94072265625,-9.90055,5.29365,23.4542
94090820312,-9.90055,5.29365,23.4542
94113281250,-10.3634,5.31261,23.4535
94132812500,-10.3634,5.31261,23.4535
94152343750,-10.3634,5.31261,23.4535
94176757812,-10.8562,5.57228,23.4981
94195312500,-10.8562,5.57228,23.4981
94219726562,-11.506,5.83657,23.5342
94237304687,-11.506,5.83657,23.5342
94255859375,-11.506,5.83657,23.5342
94280273437,-12.5054,6.37574,23.5533
94389648437,-17.3547,6.32477,23.1108
94413085937,-23.3668,6.30186,22.3883
94432617187,-23.3668,6.30186,22.3883
94452148437,-23.3668,6.30186,22.3883
94474609375,-33.0618,6.13047,21.4974
94494140625,-33.0618,6.13047,21.4974
94515625000,-48.9013,5.78866,20.9199
94535156250,-48.9013,5.78866,20.9199
94553710937,-48.9013,5.78866,20.9199
94578125000,-72.3786,6.54827,21.0173
94596679687,-72.3786,6.54827,21.0173
94620117187,-95.4942,9.19846,24.7917
94638671875,-95.4942,9.19846,24.7917
94786132812,-65.1742,9.31455,23.4798
94805664062,-65.1742,9.31455,23.4798
94829101562,-26.3889,6.82538,27.9164
94848632812,-26.3889,6.82538,27.9164
94872070312,-9.31587,1.65751,30.1552
94890625000,-9.31587,1.65751,30.1552
94912109375,6.76312,-4.61848,31.7225
94931640625,6.76312,-4.61848,31.7225
94951171875,6.76312,-4.61848,31.7225
94975585937,18.2034,-8.9663,28.7691
94995117187,18.2034,-8.9663,28.7691
95019531250,17.223,-8.83965,30.887
95039062500,17.223,-8.83965,30.887
95057617187,17.223,-8.83965,30.887
95166015625,-8.05131,6.67039,30.6952
95185546875,-8.05131,6.67039,30.6952
95204101562,-8.05131,6.67039,30.6952
95289062500,-9.86201,6.67425,30.424
95307617187,-9.86201,6.67425,30.424
95330078125,-10.5745,6.65124,30.4745
95347656250,-10.5745,6.65124,30.4745
95369140625,-11.7068,7.03358,30.4933
95386718750,-11.7068,7.03358,30.4933
95405273437,-11.7068,7.03358,30.4933
95427734375,-13.2593,6.87606,30.3861
95445312500,-13.2593,6.87606,30.3861
95467773437,-15.4718,6.53029,30.3048
95486328125,-15.4718,6.53029,30.3048
95577148437,-22.9395,6.05053,29.3689
95595703125,-22.9395,6.05053,29.3689
95617187500,-30.7493,6.06761,28.5674
95636718750,-30.7493,6.06761,28.5674
95656250000,-30.7493,6.06761,28.5674
95679687500,-43.5108,5.86506,27.9846
95698242187,-43.5108,5.86506,27.9846
95719726562,-64.1544,6.59194,27.1639
95738281250,-64.1544,6.59194,27.1639
95756835937,-64.1544,6.59194,27.1639
95781250000,-87.5214,7.62563,29.533
95801757812,-87.5214,7.62563,29.533
95825195312,-86.7895,10.9685,35.6522
95844726562,-86.7895,10.9685,35.6522
95946289062,-51.6205,10.7967,38.316
95968750000,-33.1528,7.97962,41.0576
95988281250,-33.1528,7.97962,41.0576
96006835937,-33.1528,7.97962,41.0576
96030273437,-16.4288,3.31463,44.0623
96049804687,-16.4288,3.31463,44.0623
96072265625,-0.486567,-1.89825,45.9941
96092773437,-0.486567,-1.89825,45.9941
96115234375,12.9683,-5.68151,44.8403
96133789062,12.9683,-5.68151,44.8403
96152343750,12.9683,-5.68151,44.8403
96175781250,19.1452,-8.60422,43.8411
96194335937,19.1452,-8.60422,43.8411
96218750000,8.4031,0.923246,48.9381
96372070312,-6.68565,6.9488,48.5989
96390625000,-6.68565,6.9488,48.5989
96408203125,-6.68565,6.9488,48.5989
96432617187,-8.6487,7.30549,49.6515
96453125000,-8.6487,7.30549,49.6515
96476562500,-8.99987,7.05734,50.4248
96495117187,-8.99987,7.05734,50.4248
96517578125,-9.40699,6.98338,51.1585
96537109375,-9.40699,6.98338,51.1585
96555664062,-9.40699,6.98338,51.1585
96580078125,-10.0022,7.14351,51.9994
96598632812,-10.0022,7.14351,51.9994
96622070312,-10.8315,7.33564,52.7043
96639648437,-10.8315,7.33564,52.7043
96747070312,-13.6686,6.89182,53.7181
96770507812,-16.8202,6.37784,54.0512
96790039062,-16.8202,6.37784,54.0512
96866210937,-30.7229,5.45649,53.751
96885742187,-30.7229,5.45649,53.751
96904296875,-30.7229,5.45649,53.751
96927734375,-45.1223,3.83394,53.7393
96946289062,-45.1223,3.83394,53.7393
96967773437,-66.8613,2.76613,53.6695
96986328125,-66.8613,2.76613,53.6695
97004882812,-66.8613,2.76613,53.6695
97028320312,-86.9217,2.64585,58.6198
97046875000,-86.9217,2.64585,58.6198
97068359375,-82.4366,7.92963,63.6098
97158203125,-67.4987,11.6033,62.6692
97182617187,-49.6385,11.9543,62.9033
97201171875,-49.6385,11.9543,62.9033
97224609375,-31.6871,9.35827,64.0006
97243164062,-31.6871,9.35827,64.0006
97264648437,-15.108,5.59185,65.9364
97284179687,-15.108,5.59185,65.9364
97304687500,-15.108,5.59185,65.9364
97328125000,0.551581,0.264547,66.8269
97347656250,0.551581,0.264547,66.8269
97369140625,13.0262,-4.46069,65.6322
97388671875,13.0262,-4.46069,65.6322
97407226562,13.0262,-4.46069,65.6322
97431640625,17.61,-7.77556,65.3153
97537109375,-1.19783,6.48909,66.0938
97556640625,-1.19783,6.48909,66.0938
97580078125,-7.09666,7.73407,65.3606
97598632812,-7.09666,7.73407,65.3606
97623046875,-8.96866,7.89561,64.9857
97640625000,-8.96866,7.89561,64.9857
97660156250,-8.96866,7.89561,64.9857
97683593750,-10.0237,8.32319,64.8078
97704101562,-10.0237,8.32319,64.8078
97727539062,-10.7015,8.36405,64.7952
97746093750,-10.7015,8.36405,64.7952
97768554687,-11.1229,8.41168,64.871
97788085937,-11.1229,8.41168,64.871
97806640625,-11.1229,8.41168,64.871
97955078125,-11.8239,8.73476,65.0311
97979492187,-12.5555,9.26576,65.1537
97998046875,-12.5555,9.26576,65.1537
98030273437,-12.8947,9.58081,65.1812
98049804687,-12.8947,9.58081,65.1812
98073242187,-13.1859,9.94755,65.2074
98090820312,-13.1859,9.94755,65.2074
98109375000,-13.1859,9.94755,65.2074
98133789062,-13.7515,10.2543,65.1537
98153320312,-13.7515,10.2543,65.1537
98178710937,-14.7814,10.6618,65.0728
98197265625,-14.7814,10.6618,65.0728
98219726562,-16.3992,11.1118,64.984
98239257812,-16.3992,11.1118,64.984
98343750000,-23.7238,12.9338,64.4268
98368164062,-30.4307,14.2285,64.9441
98443359375,-36.9289,15.6686,68.4497
98466796875,-36.3495,18.2795,78.1117
98486328125,-36.3495,18.2795,78.1117
98503906250,-36.3495,18.2795,78.1117
98526367187,-32.0213,18.5891,88.5252
98544921875,-32.0213,18.5891,88.5252
98568359375,-26.3857,16.4682,97.3005
98586914062,-26.3857,16.4682,97.3005
98605468750,-26.3857,16.4682,97.3005
98627929687,-21.4049,12.7991,103.512
98646484375,-21.4049,12.7991,103.512
98734375000,-14.7851,7.13138,113.47
98753906250,-14.7851,7.13138,113.47
98778320312,-13.0685,6.3492,116.72
98797851562,-13.0685,6.3492,116.72
98822265625,-12.3138,5.17863,118.093
98840820312,-12.3138,5.17863,118.093
98859375000,-12.3138,5.17863,118.093
98882812500,-11.6763,4.43227,119.335
98901367187,-11.6763,4.43227,119.335
98924804687,-10.7863,4.56983,120.401
98945312500,-10.7863,4.56983,120.401
98968750000,-9.71865,5.27236,120.753
98987304687,-9.71865,5.27236,120.753
99006835937,-9.71865,5.27236,120.753
99118164062,-9.78758,4.87144,120.665
99137695312,-9.78758,4.87144,120.665
99156250000,-9.78758,4.87144,120.665
99179687500,-9.71976,4.83657,120.659
99199218750,-9.71976,4.83657,120.659
99223632812,-9.69092,4.75466,120.641
99243164062,-9.69092,4.75466,120.641
99266601562,-9.61447,4.67607,120.633
99286132812,-9.61447,4.67607,120.633
99303710937,-9.61447,4.67607,120.633
99327148437,-9.564,4.67201,120.628
99345703125,-9.564,4.67201,120.628
99370117187,-9.54938,4.68751,120.615
99389648437,-9.54938,4.68751,120.615
99541015625,-9.53831,4.83726,120.71
99559570312,-9.53831,4.83726,120.71
99583984375,-9.60448,4.98425,120.816
99602539062,-9.60448,4.98425,120.816
99625976562,-9.6787,5.0505,120.863
99643554687,-9.6787,5.0505,120.863
99662109375,-9.6787,5.0505,120.863
99685546875,-9.79076,5.1273,120.905
99704101562,-9.79076,5.1273,120.905
99727539062,-9.85824,5.19749,120.956
99747070312,-9.85824,5.19749,120.956
99769531250,-9.90292,5.25535,120.994
99789062500,-9.90292,5.25535,120.994
99807617187,-9.90292,5.25535,120.994
99831054687,-9.92911,5.30809,121.037
99933593750,-9.98697,5.4106,121.127
99952148437,-9.98697,5.4106,121.127
100043945312,-9.98709,5.49664,121.214
100061523437,-9.98709,5.49664,121.214
100084960937,-9.98048,5.53527,121.257
100102539062,-9.98048,5.53527,121.257
100125000000,-9.98413,5.57623,121.298
100142578125,-9.98413,5.57623,121.298
100161132812,-9.98413,5.57623,121.298
100182617187,-9.99332,5.61416,121.341
100201171875,-9.99332,5.61416,121.341
100223632812,-10.0021,5.65151,121.376
100242187500,-10.0021,5.65151,121.376
100332031250,-10.0398,5.73288,121.464
100350585937,-10.0398,5.73288,121.464
100375000000,-10.065,5.76922,121.497
100394531250,-10.065,5.76922,121.497
100413085937,-10.065,5.76922,121.497
100436523437,-10.0838,5.80995,121.541
100455078125,-10.0838,5.80995,121.541
100477539062,-10.0895,5.84086,121.573
100497070312,-10.0895,5.84086,121.573
100521484375,-10.0894,5.87578,121.614
100541015625,-10.0894,5.87578,121.614
100560546875,-10.0894,5.87578,121.614
100583007812,-10.0758,5.90122,121.646
100601562500,-10.0758,5.90122,121.646
100706054687,-10.0394,5.95056,121.727
100730468750,-10.0476,5.97198,121.76
100750000000,-10.0476,5.97198,121.76
100774414062,-10.0727,6.0084,121.793
100792968750,-10.0727,6.0084,121.793
100810546875,-10.0727,6.0084,121.793
100834960937,-10.101,6.03499,121.823
100852539062,-10.101,6.03499,121.823
100876953125,-10.1442,6.04535,121.853
100896484375,-10.1442,6.04535,121.853
100919921875,-10.1826,6.03334,121.877
100939453125,-10.1826,6.03334,121.877
100958007812,-10.1826,6.03334,121.877
101102539062,-10.2227,6.08759,121.939
101126953125,-10.2369,6.28588,122.017
101145507812,-10.2369,6.28588,122.017
101169921875,-10.2105,6.37546,122.058
101188476562,-10.2105,6.37546,122.058
101207031250,-10.2105,6.37546,122.058
101230468750,-10.1861,6.42354,122.094
101249023437,-10.1861,6.42354,122.094
101273437500,-10.1839,6.48203,122.114
101291992187,-10.1839,6.48203,122.114
101310546875,-10.1839,6.48203,122.114
101333007812,-10.1696,6.51489,122.124
101352539062,-10.1696,6.51489,122.124
101375976562,-10.1642,6.49446,122.14
101478515625,-10.1343,6.49964,122.224
101497070312,-10.1343,6.49964,122.224
101521484375,-10.0499,6.46015,122.279
101541992187,-10.0499,6.46015,122.279
101629882812,-9.87225,6.40193,122.373
101649414062,-9.87225,6.40193,122.373
101671875000,-9.82665,6.59011,122.421
101698242187,-9.82665,6.59011,122.421
101721679687,-9.81751,6.65383,122.464
101740234375,-9.81751,6.65383,122.464
101758789062,-9.81751,6.65383,122.464
101782226562,-9.83929,6.7733,122.509
101800781250,-9.83929,6.7733,122.509
101892578125,-9.96595,6.97388,122.585
101912109375,-9.96595,6.97388,122.585
101934570312,-10.0903,7.06068,122.615
101953125000,-10.0903,7.06068,122.615
101976562500,-10.1423,7.07456,122.649
101996093750,-10.1423,7.07456,122.649
102014648437,-10.1423,7.07456,122.649
102038085937,-10.1964,7.04631,122.67
102056640625,-10.1964,7.04631,122.67
102079101562,-10.2327,7.00428,122.706
102099609375,-10.2327,7.00428,122.706
102123046875,-10.2428,6.92892,122.748
102142578125,-10.2428,6.92892,122.748
102161132812,-10.2428,6.92892,122.748
102270507812,-10.1376,6.57725,122.904
102290039062,-10.1376,6.57725,122.904
102309570312,-10.1376,6.57725,122.904
102333984375,-10.1527,6.50031,122.965
102352539062,-10.1527,6.50031,122.965
102375000000,-10.1557,6.41302,123.012
102393554687,-10.1557,6.41302,123.012
102412109375,-10.1557,6.41302,123.012
102435546875,-10.1201,6.31592,123.078
102454101562,-10.1201,6.31592,123.078
102478515625,-10.0856,6.20044,123.115
102497070312,-10.0856,6.20044,123.115
102514648437,-10.0856,6.20044,123.115
102672851562,-9.9161,5.80947,123.233
102691406250,-9.9161,5.80947,123.233
102709960937,-9.9161,5.80947,123.233
102733398437,-9.95227,5.79198,123.262
102752929687,-9.95227,5.79198,123.262
102776367187,-9.99796,5.77582,123.27
102794921875,-9.99796,5.77582,123.27
102813476562,-9.99796,5.77582,123.27
102836914062,-10.047,5.78282,123.293
102855468750,-10.047,5.78282,123.293
102878906250,-10.0605,5.76947,123.325
102899414062,-10.0605,5.76947,123.325
102921875000,-10.0633,5.73957,123.381
102941406250,-10.0633,5.73957,123.381
103048828125,-10.0648,5.74342,123.461
103071289062,-10.092,5.81079,123.486
103090820312,-10.092,5.81079,123.486
103109375000,-10.092,5.81079,123.486
103196289062,-10.1278,5.91385,123.523
103214843750,-10.1278,5.91385,123.523
103237304687,-10.1153,5.95341,123.54
103255859375,-10.1153,5.95341,123.54
103278320312,-10.0839,6.00381,123.568
103295898437,-10.0839,6.00381,123.568
103313476562,-10.0839,6.00381,123.568
